"","ensembl_gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","description","external_gene_name","transcript_length"
"2087","ENSG00000102699",1313.87341444152,-0.459504340518723,0.0552399869131561,-8.31832819296498,8.92126988009026e-17,1.06368987031845e-15,"poly(ADP-ribose) polymerase family member 4 [Source:HGNC Symbol;Acc:HGNC:271]","PARP4",5437
"2088","ENSG00000102710",734.740517105349,-0.185238807975953,0.0907976382587162,-2.04012804218694,0.0413375743733265,0.0753697266966408,"SPT20 homolog, SAGA complex component [Source:HGNC Symbol;Acc:HGNC:20596]","SUPT20H",3811
"2089","ENSG00000102738",174.538159846292,-0.178322688435076,0.133535420782689,-1.33539616223079,0.181746720176407,0.266900777881437,"mitochondrial ribosomal protein S31 [Source:HGNC Symbol;Acc:HGNC:16632]","MRPS31",1486
"2090","ENSG00000102743",523.833899205685,-0.291003135936115,0.080840594713189,-3.59971542723742,0.000318565620006852,0.000970001022565297,"solute carrier family 25 member 15 [Source:HGNC Symbol;Acc:HGNC:10985]","SLC25A15",3964
"2091","ENSG00000102753",980.342899973875,-0.0346280228535305,0.0789116354252824,-0.438820240727593,0.660791792905649,0.750022591197939,"karyopherin subunit alpha 3 [Source:HGNC Symbol;Acc:HGNC:6396]","KPNA3",4222
"2092","ENSG00000102763",556.873564381028,-0.108835734797505,0.100698499098742,-1.0808079144336,0.279782567178546,0.382925367882337,"von Willebrand factor A domain containing 8 [Source:HGNC Symbol;Acc:HGNC:29071]","VWA8",7174
"2093","ENSG00000102780",360.587252991315,0.300216332505613,0.167979149333299,1.78722379353126,0.0739013251512349,0.124819022553727,"diacylglycerol kinase eta [Source:HGNC Symbol;Acc:HGNC:2854]","DGKH",17497
"2094","ENSG00000102781",298.716809653479,0.401025116163295,0.181943826531675,2.20411499421488,0.0275162579124272,0.0527942348982908,"katanin catalytic subunit A1 like 1 [Source:HGNC Symbol;Acc:HGNC:28361]","KATNAL1",7618
"2095","ENSG00000102786",1712.2181669752,-0.131112994844541,0.0654668608334681,-2.00273838053822,0.0452053768914574,0.0814860871004812,"integrator complex subunit 6 [Source:HGNC Symbol;Acc:HGNC:14879]","INTS6",15428
"2096","ENSG00000102796",552.662456920758,-0.109646945368119,0.093257443071466,-1.17574471009347,0.239696906430346,0.336843359063476,"dehydrogenase/reductase 12 [Source:HGNC Symbol;Acc:HGNC:25832]","DHRS12",1970
"2097","ENSG00000102804",1035.69038237004,-0.083102096484984,0.0852858187439396,-0.974395247754941,0.329860328159812,0.436958270542592,"TSC22 domain family member 1 [Source:HGNC Symbol;Acc:HGNC:16826]","TSC22D1",5961
"2098","ENSG00000102805",607.886202754222,-0.783802868102097,0.126430102935467,-6.19949560985624,5.66443973534086e-10,3.83122105735782e-09,"CLN5 intracellular trafficking protein [Source:HGNC Symbol;Acc:HGNC:2076]","CLN5",6664
"2099","ENSG00000102858",2238.62432881805,-0.108336045443578,0.0732571752643534,-1.47884551994587,0.139181606753755,0.213243647909377,"mahogunin ring finger 1 [Source:HGNC Symbol;Acc:HGNC:20254]","MGRN1",6425
"2100","ENSG00000102870",2549.95915681344,0.10307358884195,0.045199398379701,2.28041948647352,0.0225828209772888,0.044439878725547,"zinc finger protein 629 [Source:HGNC Symbol;Acc:HGNC:29008]","ZNF629",6083
"2101","ENSG00000102871",859.384419728993,0.0900695249876257,0.0703750888741903,1.27984953807509,0.200598057690364,0.289651404139796,"TNFRSF1A associated via death domain [Source:HGNC Symbol;Acc:HGNC:12030]","TRADD",1833
"2102","ENSG00000102878",1075.96247494607,0.619787864862574,0.0763812818362753,8.11439465222776,4.88212352944836e-16,5.54186995234679e-15,"heat shock transcription factor 4 [Source:HGNC Symbol;Acc:HGNC:5227]","HSF4",2289
"2103","ENSG00000102879",132.569307904052,0.807146827975204,0.158933176571044,5.07852951403388,3.80367350244641e-07,1.87235648400198e-06,"coronin 1A [Source:HGNC Symbol;Acc:HGNC:2252]","CORO1A",2891
"2104","ENSG00000102882",3580.07820909302,0.537196742736162,0.0474129314641513,11.3301735654614,9.30202294622856e-30,2.25115871300922e-28,"mitogen-activated protein kinase 3 [Source:HGNC Symbol;Acc:HGNC:6877]","MAPK3",2567
"2105","ENSG00000102886",242.926867091496,1.38894961855301,0.137094657559408,10.1313183407685,4.0120323465257e-24,7.25509182663397e-23,"glycerophosphodiester phosphodiesterase domain containing 3 [Source:HGNC Symbol;Acc:HGNC:28638]","GDPD3",1306
"2106","ENSG00000102890",1666.49506730859,0.255789159413086,0.0564038617368801,4.53495827300485,5.76148747831194e-06,2.37764079136676e-05,"engulfment and cell motility 3 [Source:HGNC Symbol;Acc:HGNC:17289]","ELMO3",2511
"2107","ENSG00000102893",1295.93390435427,-0.168305929085838,0.0975787304953935,-1.72482187697435,0.084559577916025,0.139468672975253,"phosphorylase kinase regulatory subunit beta [Source:HGNC Symbol;Acc:HGNC:8927]","PHKB",5464
"2108","ENSG00000102897",165.736358539688,-0.213143759857219,0.141618917511108,-1.50505146913371,0.132310844716981,0.204521809119683,"LYR motif containing 1 [Source:HGNC Symbol;Acc:HGNC:25074]","LYRM1",1695
"2109","ENSG00000102898",1919.5738801653,0.0261825581769637,0.0942543451183748,0.277786219235631,0.781176470467045,0.845235054539461,"nuclear transport factor 2 [Source:HGNC Symbol;Acc:HGNC:13722]","NUTF2",2846
"2110","ENSG00000102900",1527.35924950503,0.195088938124842,0.102951626133677,1.89495732560388,0.0580980555147913,0.101426211156152,"nucleoporin 93 [Source:HGNC Symbol;Acc:HGNC:28958]","NUP93",8257
"2111","ENSG00000102901",1099.68734058099,0.124996066343552,0.0732465237449776,1.70651192647382,0.0879128076861429,0.144261057882095,"centromere protein T [Source:HGNC Symbol;Acc:HGNC:25787]","CENPT",2957
"2112","ENSG00000102904",48.202217696538,-0.0855349610330268,0.313079345347089,-0.273205378458295,0.784695345793066,0.847650659771485,"translin associated factor X interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:18586]","TSNAXIP1",2517
"2113","ENSG00000102908",1202.31636744184,0.0504862660449512,0.0977846752881971,0.516300390589373,0.605644623478782,0.702181032742097,"nuclear factor of activated T cells 5 [Source:HGNC Symbol;Acc:HGNC:7774]","NFAT5",14219
"2114","ENSG00000102910",1948.72486500258,-0.0213552082656835,0.0579735046288117,-0.368361519670322,0.712603686168864,0.792935932725525,"lon peptidase 2, peroxisomal [Source:HGNC Symbol;Acc:HGNC:20598]","LONP2",8195
"2115","ENSG00000102921",617.123336624672,-0.101885611814506,0.140340976634972,-0.725986196316075,0.467847232769671,0.576904474006712,"NEDD4 binding protein 1 [Source:HGNC Symbol;Acc:HGNC:29850]","N4BP1",7077
"2116","ENSG00000102924",120.232330678538,0.539132665924427,0.22215492972212,2.42683188079056,0.0152313121590684,0.0315823148766822,"cerebellin 1 precursor [Source:HGNC Symbol;Acc:HGNC:1543]","CBLN1",2442
"2117","ENSG00000102931",1369.03625976475,0.347576075205094,0.0595757383582751,5.83418829179841,5.40530541410616e-09,3.30098857840817e-08,"ADP ribosylation factor like GTPase 2 binding protein [Source:HGNC Symbol;Acc:HGNC:17146]","ARL2BP",1969
"2118","ENSG00000102934",214.448705780246,1.17644526382416,0.159502525611118,7.37571558391774,1.63464650258175e-13,1.52786055015179e-12,"plasmolipin [Source:HGNC Symbol;Acc:HGNC:18553]","PLLP",7578
"2119","ENSG00000102967",266.803128088123,0.311523165466322,0.210913049726956,1.4770217673568,0.139669802479815,0.213840643025305,"dihydroorotate dehydrogenase (quinone) [Source:HGNC Symbol;Acc:HGNC:2867]","DHODH",4824
"2120","ENSG00000102970",46.423055925796,0.471735889385617,0.275126310411747,1.71461569298709,0.0864157096388251,0.142158073559297,"C-C motif chemokine ligand 17 [Source:HGNC Symbol;Acc:HGNC:10615]","CCL17",616
"2121","ENSG00000102974",2336.19610479837,0.348654599199882,0.0495660064824235,7.03414747208893,2.00482996018671e-12,1.70384373900985e-11,"CCCTC-binding factor [Source:HGNC Symbol;Acc:HGNC:13723]","CTCF",4802
"2122","ENSG00000102977",566.080962124835,0.405012842323851,0.100957521335563,4.01171539243388,6.02791443444359e-05,0.000210354987768576,"ACD shelterin complex subunit and telomerase recruitment factor [Source:HGNC Symbol;Acc:HGNC:25070]","ACD",2548
"2123","ENSG00000102978",2176.24721988638,0.134385927793098,0.0522521628851225,2.57187301678877,0.0101149984437662,0.0219679308922796,"RNA polymerase II subunit C [Source:HGNC Symbol;Acc:HGNC:9189]","POLR2C",1764
"2124","ENSG00000102981",303.875719960352,0.508077001437666,0.103286962271358,4.91908165623881,8.69511930608448e-07,4.07818636041859e-06,"par-6 family cell polarity regulator alpha [Source:HGNC Symbol;Acc:HGNC:15943]","PARD6A",1281
"2125","ENSG00000102984",294.056699807512,0.740489951614311,0.116201108039047,6.37248615017925,1.85988220316006e-10,1.32688582384351e-09,"zinc finger protein 821 [Source:HGNC Symbol;Acc:HGNC:28043]","ZNF821",1987
"2126","ENSG00000102996",1085.47697195014,0.831082079750715,0.0745642101520676,11.1458577520742,7.50179427173908e-29,1.73796016758083e-27,"matrix metallopeptidase 15 [Source:HGNC Symbol;Acc:HGNC:7161]","MMP15",4062
"2127","ENSG00000103005",800.148936402469,0.124230245056768,0.134051551934604,0.92673485136056,0.354064217787515,0.463215043769437,"U6 snRNA biogenesis phosphodiesterase 1 [Source:HGNC Symbol;Acc:HGNC:25792]","USB1",3888
"2128","ENSG00000103018",2541.44321842394,0.477082006731233,0.0451400290019816,10.5689344309081,4.15185098235479e-26,8.35503860745894e-25,"cytochrome b5 type B [Source:HGNC Symbol;Acc:HGNC:24374]","CYB5B",4262
"2129","ENSG00000103021",649.800047314313,0.0324347043150705,0.0780338419096132,0.41564920451616,0.677666715766537,0.764113677949278,"cilia and flagella associated protein 263 [Source:HGNC Symbol;Acc:HGNC:25002]","CFAP263",5272
"2130","ENSG00000103024",1492.57064796103,-0.0524355605675307,0.0631866573645096,-0.829851787617784,0.406622586455528,0.516909603623624,"NME/NM23 nucleoside diphosphate kinase 3 [Source:HGNC Symbol;Acc:HGNC:7851]","NME3",1014
"2131","ENSG00000103034",2829.29932893294,0.148197128466198,0.0649125689033278,2.28302670761503,0.0224287952067924,0.0441789581834246,"NDRG family member 4 [Source:HGNC Symbol;Acc:HGNC:14466]","NDRG4",5116
"2132","ENSG00000103035",3728.44732719889,0.265022174002908,0.0502595032349408,5.27307587510461,1.34156065631539e-07,7.04319344565582e-07,"proteasome 26S subunit, non-ATPase 7 [Source:HGNC Symbol;Acc:HGNC:9565]","PSMD7",1631
"2133","ENSG00000103037",906.712421392351,0.124223992335178,0.0809297501185808,1.53496077960405,0.124793462275794,0.194704718853306,"SET domain containing 6, protein lysine methyltransferase [Source:HGNC Symbol;Acc:HGNC:26116]","SETD6",6256
"2134","ENSG00000103042",1007.70500196326,0.539314460559018,0.067466254094329,7.99384029540112,1.30799174907854e-15,1.44690336219224e-14,"solute carrier family 38 member 7 [Source:HGNC Symbol;Acc:HGNC:25582]","SLC38A7",4549
"2135","ENSG00000103043",1686.30442016688,0.151448483540054,0.0535008924219513,2.8307655570604,0.00464367447440254,0.0109808648123358,"VAC14 component of PIKFYVE complex [Source:HGNC Symbol;Acc:HGNC:25507]","VAC14",3609
"2136","ENSG00000103044",62.3665799785482,0.493598435237881,0.283185207465182,1.74302337207557,0.0813295323338594,0.135116819061739,"hyaluronan synthase 3 [Source:HGNC Symbol;Acc:HGNC:4820]","HAS3",4220
"2137","ENSG00000103047",219.456481484247,0.54343146060577,0.258198077253013,2.10470761977538,0.0353167667987869,0.0656141985902119,"transport and golgi organization 6 homolog [Source:HGNC Symbol;Acc:HGNC:25749]","TANGO6",4893
"2138","ENSG00000103051",2854.5369822951,0.19863218203309,0.0685535656178625,2.89747411739783,0.00376180776936721,0.00910554697102827,"component of oligomeric golgi complex 4 [Source:HGNC Symbol;Acc:HGNC:18620]","COG4",3576
"2139","ENSG00000103056",125.027859318125,0.354639512884479,0.300265959080251,1.18108464233102,0.237569100226168,0.33435841367903,"sphingomyelin phosphodiesterase 3 [Source:HGNC Symbol;Acc:HGNC:14240]","SMPD3",5271
"2140","ENSG00000103061",729.96374070504,-0.131552588164225,0.0933482743608928,-1.40926641724121,0.158756405073727,0.238657013515751,"solute carrier family 7 member 6 opposite strand [Source:HGNC Symbol;Acc:HGNC:25807]","SLC7A6OS",4191
"2141","ENSG00000103064",1885.42919135495,0.0296697713394023,0.0815751149364811,0.363711057747266,0.716073785216727,0.796045140328022,"solute carrier family 7 member 6 [Source:HGNC Symbol;Acc:HGNC:11064]","SLC7A6",6308
"2142","ENSG00000103066",764.325563185263,0.113860837634496,0.0852252394989984,1.33599903389928,0.181549589079326,0.266701528806592,"phospholipase A2 group XV [Source:HGNC Symbol;Acc:HGNC:17163]","PLA2G15",3121
"2143","ENSG00000103067",4541.15222272591,0.323495046780809,0.0440372125487178,7.34594739444353,2.04306724145168e-13,1.89329078175807e-12,"epithelial splicing regulatory protein 2 [Source:HGNC Symbol;Acc:HGNC:26152]","ESRP2",3429
"2144","ENSG00000103089",293.180914772501,1.65146123746371,0.129397950778772,12.7626537168828,2.65016291496489e-37,8.3144870247814e-36,"fatty acid 2-hydroxylase [Source:HGNC Symbol;Acc:HGNC:21197]","FA2H",2405
"2145","ENSG00000103091",1234.23551620077,0.2388568973979,0.082141731439064,2.90786294875089,0.00363907782926608,0.00883475542365176,"WD repeat domain 59 [Source:HGNC Symbol;Acc:HGNC:25706]","WDR59",5878
"2146","ENSG00000103111",1885.59799610725,-0.112259398109936,0.0538486548813574,-2.0847205627935,0.0370946730119487,0.0685456489661612,"MON1 homolog B, secretory trafficking associated [Source:HGNC Symbol;Acc:HGNC:25020]","MON1B",5813
"2147","ENSG00000103126",1348.19134750485,-0.260546770465915,0.0569604900571882,-4.57416658817939,4.78119316490671e-06,1.99458939465189e-05,"axin 1 [Source:HGNC Symbol;Acc:HGNC:903]","AXIN1",6340
"2148","ENSG00000103145",797.990378636114,0.549616861746449,0.0750023111850883,7.32799900512562,2.33614454038201e-13,2.15720580962935e-12,"host cell factor C1 regulator 1 [Source:HGNC Symbol;Acc:HGNC:21198]","HCFC1R1",1365
"2149","ENSG00000103148",1783.96361730965,0.329798423056042,0.0533016813596779,6.18739249200366,6.11675348424905e-10,4.13071215585698e-09,"NPR3 like, GATOR1 complex subunit [Source:HGNC Symbol;Acc:HGNC:14124]","NPRL3",3128
"2150","ENSG00000103150",615.665635395889,0.115294563839308,0.162418502371331,0.70986102048715,0.477790324486642,0.586023597610588,"malonyl-CoA decarboxylase [Source:HGNC Symbol;Acc:HGNC:7150]","MLYCD",13054
"2151","ENSG00000103152",1286.09598215599,0.15155666099273,0.0708958327009396,2.1377372296626,0.0325380760807665,0.0610264693995361,"N-methylpurine DNA glycosylase [Source:HGNC Symbol;Acc:HGNC:7211]","MPG",1193
"2152","ENSG00000103160",2021.86036817236,0.276175117746441,0.0570448111596593,4.84137140840857,1.28946107343518e-06,5.8767009463217e-06,"hydroxysteroid dehydrogenase like 1 [Source:HGNC Symbol;Acc:HGNC:16475]","HSDL1",3648
"2153","ENSG00000103168",1812.30826259321,0.045194988642903,0.0613178281659835,0.737061145097361,0.461085166379428,0.570116701449208,"TATA-box binding protein associated factor, RNA polymerase I subunit C [Source:HGNC Symbol;Acc:HGNC:11534]","TAF1C",4637
"2154","ENSG00000103174",287.600678446419,-0.482985798344758,0.135847549332306,-3.55535157401548,0.000377473994305826,0.00113137923707685,"N-acetylglucosamine-1-phosphodiester alpha-N-acetylglucosaminidase [Source:HGNC Symbol;Acc:HGNC:17378]","NAGPA",3286
"2155","ENSG00000103187",1172.60089514965,0.431699630610026,0.0675006895828472,6.39548474656955,1.60038818501946e-10,1.14804706165032e-09,"coactosin like F-actin binding protein 1 [Source:HGNC Symbol;Acc:HGNC:18304]","COTL1",5330
"2156","ENSG00000103194",2688.59266701271,0.186026809599478,0.0410797026234803,4.52843613072187,5.94218364071866e-06,2.4452348610037e-05,"ubiquitin specific peptidase 10 [Source:HGNC Symbol;Acc:HGNC:12608]","USP10",3328
"2157","ENSG00000103196",73.4478885196359,-0.205517938709769,0.291541947439513,-0.704934368843812,0.48085108056647,0.588526391526846,"cysteine rich secretory protein LCCL domain containing 2 [Source:HGNC Symbol;Acc:HGNC:25248]","CRISPLD2",4583
"2158","ENSG00000103197",3371.25626926874,0.213347038054956,0.0696554487877211,3.06289086881262,0.0021920998675406,0.00563274921558687,"TSC complex subunit 2 [Source:HGNC Symbol;Acc:HGNC:12363]","TSC2",8598
"2159","ENSG00000103199",521.756168630694,-0.0102326589784889,0.0965572754118134,-0.105975017779313,0.915602173472402,0.943426740947347,"zinc finger protein 500 [Source:HGNC Symbol;Acc:HGNC:23716]","ZNF500",5824
"2160","ENSG00000103202",3819.02985445496,0.448788813492942,0.0495516810347654,9.05698462940283,1.34106492548663e-19,1.91035725709364e-18,"NME/NM23 nucleoside diphosphate kinase 4 [Source:HGNC Symbol;Acc:HGNC:7852]","NME4",1861
"2161","ENSG00000103222",694.691986299199,-0.0444606488291583,0.119413476282808,-0.372325220010026,0.709650723399637,0.791133865798721,"ATP binding cassette subfamily C member 1 (ABCC1 blood group) [Source:HGNC Symbol;Acc:HGNC:51]","ABCC1",6594
"2162","ENSG00000103226",710.172244614651,0.0248205485836909,0.146960765119069,0.168892347311753,0.865881318688672,0.908786031959106,"NODAL modulator 3 [Source:HGNC Symbol;Acc:HGNC:25242]","NOMO3",5231
"2163","ENSG00000103227",507.288771493863,-0.289478571611867,0.131397570698734,-2.20307399956105,0.0275895334190884,0.0529270259490984,"lipase maturation factor 1 [Source:HGNC Symbol;Acc:HGNC:14154]","LMF1",3358
"2164","ENSG00000103241",200.556831947382,0.148243539502772,0.143976353011865,1.02963810654765,0.303179919987495,0.408633805200536,"forkhead box F1 [Source:HGNC Symbol;Acc:HGNC:3809]","FOXF1",3520
"2165","ENSG00000103245",1214.12876150622,0.244393220708712,0.0772839552679936,3.1622763076921,0.00156540952907107,0.00414513566575255,"cytosolic iron-sulfur assembly component 3 [Source:HGNC Symbol;Acc:HGNC:14179]","CIAO3",3212
"2166","ENSG00000103248",679.761568540084,0.0595361531293633,0.0863919371046974,0.689140157341444,0.490735071220824,0.597792894924974,"methenyltetrahydrofolate synthetase domain containing [Source:HGNC Symbol;Acc:HGNC:25778]","MTHFSD",3623
"2167","ENSG00000103249",2781.00825663418,0.0334453146421235,0.0791410136782617,0.42260407199346,0.672584155178223,0.759830429537567,"chloride voltage-gated channel 7 [Source:HGNC Symbol;Acc:HGNC:2025]","CLCN7",4184
"2168","ENSG00000103253",1495.45883005036,0.472578810023041,0.0970000818101674,4.87194238606823,1.10506397389124e-06,5.08947044218744e-06,"hydroxyacylglutathione hydrolase like [Source:HGNC Symbol;Acc:HGNC:14177]","HAGHL",2481
"2169","ENSG00000103254",740.015215330313,0.287707997714281,0.0893245090360664,3.22093007640393,0.00127775318648109,0.00344366518070458,"adenine nucleotide translocase lysine methyltransferase [Source:HGNC Symbol;Acc:HGNC:14152]","ANTKMT",1686
