"","ensembl_gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","description","external_gene_name","transcript_length"
"1402","ENSG00000089876",855.081871931252,0.392777172062156,0.0989784940059405,3.96830822702336,7.23846733966392e-05,0.000192823820889824,"DEAH-box helicase 32 (putative) [Source:HGNC Symbol;Acc:HGNC:16717]","DHX32",3050
"1403","ENSG00000089902",1669.10287395605,-0.615787570668943,0.167822898948434,-3.66927025172026,0.000243243831019702,0.000598038666161949,"REST corepressor 1 [Source:HGNC Symbol;Acc:HGNC:17441]","RCOR1",5751
"1404","ENSG00000089916",1922.86320093759,-0.557703918971027,0.102721166542489,-5.42929892390133,5.6575854949127e-08,2.16383031055043e-07,"G-patch domain containing 2 like [Source:HGNC Symbol;Acc:HGNC:20210]","GPATCH2L",14021
"1405","ENSG00000090006",635.072583095187,-0.839458116431833,0.150187166574382,-5.58941310085959,2.27838348724885e-08,9.10692993888745e-08,"latent transforming growth factor beta binding protein 4 [Source:HGNC Symbol;Acc:HGNC:6717]","LTBP4",5032
"1406","ENSG00000090013",1742.93680506929,0.309918968691426,0.0685459683972308,4.5213303705247,6.14521931735966e-06,1.86020285238416e-05,"biliverdin reductase B [Source:HGNC Symbol;Acc:HGNC:1063]","BLVRB",1392
"1407","ENSG00000090020",2530.03329547619,1.89518161175265,0.126510980158591,14.9803725287473,9.86624642401708e-51,2.83449037889991e-49,"solute carrier family 9 member A1 [Source:HGNC Symbol;Acc:HGNC:11071]","SLC9A1",4737
"1408","ENSG00000090054",1644.3772143035,-0.096230198718275,0.116721033250379,-0.8244460834394,0.40968613931434,0.488999295540515,"serine palmitoyltransferase long chain base subunit 1 [Source:HGNC Symbol;Acc:HGNC:11277]","SPTLC1",4920
"1409","ENSG00000090060",5098.37404198864,-0.583353356430663,0.104381061749218,-5.58868962103687,2.28789459042352e-08,9.14200249895245e-08,"poly(A) polymerase alpha [Source:HGNC Symbol;Acc:HGNC:14981]","PAPOLA",4515
"1410","ENSG00000090061",2143.36569502128,-0.245023919607606,0.134667192823397,-1.81947744265325,0.0688386211960245,0.10420247928575,"cyclin K [Source:HGNC Symbol;Acc:HGNC:1596]","CCNK",5627
"1411","ENSG00000090097",818.689603240101,-0.158527184703969,0.0799635690184224,-1.98249261069684,0.0474241335977773,0.0750549505332841,"poly(rC) binding protein 4 [Source:HGNC Symbol;Acc:HGNC:8652]","PCBP4",2599
"1412","ENSG00000090238",392.057969114703,1.38833769166086,0.15825435867085,8.77282435265143,1.74239721116325e-18,1.57730793491955e-17,"yippee like 3 [Source:HGNC Symbol;Acc:HGNC:18327]","YPEL3",1941
"1413","ENSG00000090263",653.331335131294,-0.69418036411994,0.1069965377624,-6.48787688496483,8.70543685047342e-11,4.40812634643923e-10,"mitochondrial ribosomal protein S33 [Source:HGNC Symbol;Acc:HGNC:16634]","MRPS33",4210
"1414","ENSG00000090266",1168.0519384199,-0.273270327745837,0.0957072423999631,-2.85527323631197,0.00429998174473663,0.008481734493631,"NADH:ubiquinone oxidoreductase subunit B2 [Source:HGNC Symbol;Acc:HGNC:7697]","NDUFB2",1666
"1415","ENSG00000090273",3804.66888296126,-0.344615993633582,0.0612159998953455,-5.62950853082095,1.80723834467923e-08,7.29419027506145e-08,"nuclear distribution C, dynein complex regulator [Source:HGNC Symbol;Acc:HGNC:8045]","NUDC",1792
"1416","ENSG00000090316",2070.09681052946,-0.479320720388982,0.0970341482559412,-4.93971173039728,7.82381484874569e-07,2.63934129077963e-06,"macrophage erythroblast attacher, E3 ubiquitin ligase [Source:HGNC Symbol;Acc:HGNC:13731]","MAEA",5371
"1417","ENSG00000090339",243.517655807776,-0.196892537944563,0.162569112730159,-1.21113128218505,0.225845094001272,0.294676562410617,"intercellular adhesion molecule 1 [Source:HGNC Symbol;Acc:HGNC:5344]","ICAM1",2967
"1418","ENSG00000090372",2542.11779286842,-0.0214428007803618,0.113942917803895,-0.18818897386204,0.850728515651861,0.882513507836446,"striatin 4 [Source:HGNC Symbol;Acc:HGNC:15721]","STRN4",3628
"1419","ENSG00000090432",1049.73150793933,0.291851044771773,0.0747646381181515,3.90359737059862,9.47733958373854e-05,0.0002483599273095,"mitochondrial E3 ubiquitin protein ligase 1 [Source:HGNC Symbol;Acc:HGNC:25762]","MUL1",2428
"1420","ENSG00000090447",218.784882266158,-0.628175816558897,0.158163281817346,-3.97169184491469,7.13639961807798e-05,0.000190431854783844,"transcription factor AP-4 [Source:HGNC Symbol;Acc:HGNC:11745]","TFAP4",6491
"1421","ENSG00000090470",889.269748869424,0.0285009644262251,0.111863533307493,0.254783338086426,0.79889044495935,0.842040705935499,"programmed cell death 7 [Source:HGNC Symbol;Acc:HGNC:8767]","PDCD7",2823
"1422","ENSG00000090487",2040.34102191808,-0.103233891196743,0.0792119184751686,-1.30326209974455,0.192485295578388,0.257021379633048,"SPG21 abhydrolase domain containing, maspardin [Source:HGNC Symbol;Acc:HGNC:20373]","SPG21",2059
"1423","ENSG00000090520",4739.68235804454,0.0160571019046831,0.0617252257760652,0.260138406993231,0.794757012966828,0.838609869744201,"DnaJ heat shock protein family (Hsp40) member B11 [Source:HGNC Symbol;Acc:HGNC:14889]","DNAJB11",5684
"1424","ENSG00000090539",211.299848267948,-2.10998503526177,0.238182088516967,-8.85870574231472,8.09487292025839e-19,7.50302224147326e-18,"chordin [Source:HGNC Symbol;Acc:HGNC:1949]","CHRD",4719
"1425","ENSG00000090554",122.616365984052,1.52119455915789,0.216330303646143,7.03181446851821,2.03864773726433e-12,1.19856262753139e-11,"fms related receptor tyrosine kinase 3 ligand [Source:HGNC Symbol;Acc:HGNC:3766]","FLT3LG",1301
"1426","ENSG00000090565",35.7198094964848,1.13474554411136,0.861104769840012,1.31777872316535,0.187577732462999,0.251488304806988,"RAB11 family interacting protein 3 [Source:HGNC Symbol;Acc:HGNC:17224]","RAB11FIP3",4801
"1427","ENSG00000090581",1147.41545833685,0.72524408099715,0.0719503802706312,10.0797810695266,6.78771922880117e-24,8.22679524889172e-23,"N-acetylglucosamine-1-phosphate transferase subunit gamma [Source:HGNC Symbol;Acc:HGNC:23026]","GNPTG",3926
"1428","ENSG00000090612",470.072423274843,-0.0211862203919719,0.125775019403209,-0.168445375659639,0.866232913434244,0.895453663887423,"zinc finger protein 268 [Source:HGNC Symbol;Acc:HGNC:13061]","ZNF268",13390
"1429","ENSG00000090615",3303.49067042498,0.239611509508919,0.0804296360499636,2.97914452031177,0.00289054409465791,0.00588589708922055,"golgin A3 [Source:HGNC Symbol;Acc:HGNC:4426]","GOLGA3",9426
"1430","ENSG00000090621",5325.71910766478,-0.597971684984693,0.0536127431973314,-11.1535364415835,6.88158590153199e-29,1.04155320273065e-27,"poly(A) binding protein cytoplasmic 4 [Source:HGNC Symbol;Acc:HGNC:8557]","PABPC4",7336
"1431","ENSG00000090661",525.423134767905,-0.0694158855505994,0.138186911031435,-0.502333289256377,0.615433096443731,0.682708273146509,"ceramide synthase 4 [Source:HGNC Symbol;Acc:HGNC:23747]","CERS4",2401
"1432","ENSG00000090674",460.481420724614,0.490179444458301,0.123757411141596,3.9608088108555,7.46963231844478e-05,0.000198811080214922,"mucolipin TRP cation channel 1 [Source:HGNC Symbol;Acc:HGNC:13356]","MCOLN1",2253
"1433","ENSG00000090686",1608.41876610991,0.47442610999501,0.114499507917082,4.1434772832262,3.42078970558513e-05,9.5426884774145e-05,"ubiquitin specific peptidase 48 [Source:HGNC Symbol;Acc:HGNC:18533]","USP48",4419
"1434","ENSG00000090776",121.116232585914,0.323301304794129,0.212471696355645,1.52162057506697,0.128104179093072,0.18030176533501,"ephrin B1 [Source:HGNC Symbol;Acc:HGNC:3226]","EFNB1",3303
"1435","ENSG00000090857",3992.99555602392,0.757967392295441,0.0738886888138461,10.258233086326,1.08677023399262e-24,1.37491390153745e-23,"pyruvate dehydrogenase phosphatase regulatory subunit [Source:HGNC Symbol;Acc:HGNC:30264]","PDPR",8549
"1436","ENSG00000090861",8062.32938947533,0.199780508468012,0.0720647880076486,2.77223473476128,0.00556728741011211,0.0107474885747241,"alanyl-tRNA synthetase 1 [Source:HGNC Symbol;Acc:HGNC:20]","AARS1",6004
"1437","ENSG00000090863",5157.37903029125,0.0814463031950897,0.0586761054262253,1.38806593592845,0.165116968123533,0.224989514180869,"golgi glycoprotein 1 [Source:HGNC Symbol;Acc:HGNC:4316]","GLG1",9287
"1438","ENSG00000090889",1899.03658562965,-0.354805535583721,0.0762412222983633,-4.65372307641162,3.25994557617044e-06,1.02636186062535e-05,"kinesin family member 4A [Source:HGNC Symbol;Acc:HGNC:13339]","KIF4A",4388
"1439","ENSG00000090905",1710.92438377009,0.155422742686204,0.101277703886902,1.5346195334342,0.124877311678446,0.176440381971903,"trinucleotide repeat containing adaptor 6A [Source:HGNC Symbol;Acc:HGNC:11969]","TNRC6A",8491
"1440","ENSG00000090924",573.492726382683,-1.31101393122304,0.252685131322206,-5.18833033175714,2.12187964342868e-07,7.6133704118512e-07,"pleckstrin homology and RhoGEF domain containing G2 [Source:HGNC Symbol;Acc:HGNC:29515]","PLEKHG2",8048
"1441","ENSG00000090971",701.857061366928,0.152850161368554,0.16833772720071,0.90799705990036,0.363879775016705,0.441932859157679,"N-acetyltransferase 14 (putative) [Source:HGNC Symbol;Acc:HGNC:28918]","NAT14",1350
"1442","ENSG00000090975",200.842141101126,0.541616009152215,0.201552822067506,2.6872162026628,0.00720502998507343,0.0136064557432663,"phosphatidylinositol transfer protein membrane associated 2 [Source:HGNC Symbol;Acc:HGNC:21044]","PITPNM2",7134
"1443","ENSG00000090989",948.268619812149,-0.358947671457195,0.122553949708502,-2.92889517074693,0.00340169125165079,0.00684030948221613,"exocyst complex component 1 [Source:HGNC Symbol;Acc:HGNC:30380]","EXOC1",3592
"1444","ENSG00000091009",1022.14869178712,-0.0149586019716907,0.161227928438704,-0.092779223280647,0.926078957223946,0.943255308831054,"RNA binding motif protein 27 [Source:HGNC Symbol;Acc:HGNC:29243]","RBM27",6537
"1445","ENSG00000091039",571.182918157755,-0.118221470903906,0.14279636985598,-0.827902495162453,0.407725721761211,0.487080944535412,"oxysterol binding protein like 8 [Source:HGNC Symbol;Acc:HGNC:16396]","OSBPL8",7239
"1446","ENSG00000091073",578.206619746387,0.136781770998343,0.143622318750339,0.952371276194987,0.340908721473767,0.418746847012165,"deltex E3 ubiquitin ligase 2 [Source:HGNC Symbol;Acc:HGNC:15973]","DTX2",2769
"1447","ENSG00000091127",570.174137223026,-1.75715166136083,0.132746659266101,-13.2368804689728,5.37347674949029e-40,1.16795481502494e-38,"pseudouridine synthase 7 [Source:HGNC Symbol;Acc:HGNC:26033]","PUS7",3525
"1448","ENSG00000091136",3679.6238653314,0.320971858545147,0.0923937663622921,3.47395577842946,0.000512845547613736,0.00119686462794924,"laminin subunit beta 1 [Source:HGNC Symbol;Acc:HGNC:6486]","LAMB1",6737
"1449","ENSG00000091140",2151.03659327273,-0.295900337120885,0.0603947677434162,-4.89943662633162,9.61118442149888e-07,3.21261540143341e-06,"dihydrolipoamide dehydrogenase [Source:HGNC Symbol;Acc:HGNC:2898]","DLD",3537
"1450","ENSG00000091157",579.119357261161,0.333398741800293,0.17342131788234,1.92247842348016,0.0545455859906601,0.0848752843192179,"WD repeat domain 7 [Source:HGNC Symbol;Acc:HGNC:13490]","WDR7",7295
"1451","ENSG00000091164",1844.1094780497,0.0136947907734684,0.0894595212961749,0.153083658117606,0.878332302907632,0.904796000281094,"thioredoxin like 1 [Source:HGNC Symbol;Acc:HGNC:12436]","TXNL1",6840
"1452","ENSG00000091262",125.093669360497,-0.382579492882442,0.256093495834881,-1.49390554272067,0.13520030953747,0.18913109126122,"ATP binding cassette subfamily C member 6 [Source:HGNC Symbol;Acc:HGNC:57]","ABCC6",5203
"1453","ENSG00000091317",1530.44735929618,0.149463282432521,0.0695856682505912,2.14790324200489,0.031721442791225,0.052380897616005,"CKLF like MARVEL transmembrane domain containing 6 [Source:HGNC Symbol;Acc:HGNC:19177]","CMTM6",3307
"1454","ENSG00000091409",1241.10422347822,1.40182463838082,0.122059106549171,11.4848017326434,1.57295902899138e-30,2.5254844125242e-29,"integrin subunit alpha 6 [Source:HGNC Symbol;Acc:HGNC:6142]","ITGA6",5816
"1455","ENSG00000091436",1884.65661799583,1.32171384209016,0.091599855463617,14.4292131838039,3.3892543756354e-47,8.91187204576504e-46,"mitogen-activated protein kinase kinase kinase 20 [Source:HGNC Symbol;Acc:HGNC:17797]","MAP3K20",7179
"1456","ENSG00000091483",2557.14210027289,-0.562981169157131,0.0652088279129496,-8.63351155320077,5.94966438070685e-18,5.24813678954888e-17,"fumarate hydratase [Source:HGNC Symbol;Acc:HGNC:3700]","FH",5122
"1457","ENSG00000091490",279.748738165499,-1.28099702689138,0.144920663253437,-8.83929867648462,9.63213065418108e-19,8.89467065097034e-18,"SEL1L family member 3 [Source:HGNC Symbol;Acc:HGNC:29108]","SEL1L3",4543
"1458","ENSG00000091513",100.967673976199,0.385661805066585,0.240884360249546,1.60102467701537,0.109371453617843,0.15688963370909,"transferrin [Source:HGNC Symbol;Acc:HGNC:11740]","TF",20166
"1459","ENSG00000091527",4739.04801272802,-1.43191128532513,0.0455496749989781,-31.4362569075906,6.46936777342518e-217,1.40861970940316e-214,"CDV3 homolog [Source:HGNC Symbol;Acc:HGNC:26928]","CDV3",3621
"1460","ENSG00000091542",1681.88004883135,-0.142635257398677,0.0715447858896803,-1.99364993024951,0.0461903247393301,0.0733079437774713,"alkB homolog 5, RNA demethylase [Source:HGNC Symbol;Acc:HGNC:25996]","ALKBH5",3159
"1461","ENSG00000091592",342.125424260888,2.79841348834671,0.231407698490109,12.0930008232476,1.15007885762532e-33,2.05375952546587e-32,"NLR family pyrin domain containing 1 [Source:HGNC Symbol;Acc:HGNC:14374]","NLRP1",7742
"1462","ENSG00000091622",273.705382412621,0.802839641466706,0.142986757461464,5.61478318496086,1.9680886431315e-08,7.92792864326682e-08,"PITPNM family member 3 [Source:HGNC Symbol;Acc:HGNC:21043]","PITPNM3",7149
"1463","ENSG00000091640",1089.56864601582,0.174332377849164,0.0734919574306514,2.37212865113394,0.0176859313821307,0.0309155062512146,"sperm associated antigen 7 [Source:HGNC Symbol;Acc:HGNC:11216]","SPAG7",1668
"1464","ENSG00000091651",572.16047612918,-0.208022989574632,0.106311614229558,-1.95672872698038,0.0503793705680884,0.0792006973755233,"origin recognition complex subunit 6 [Source:HGNC Symbol;Acc:HGNC:17151]","ORC6",1833
"1465","ENSG00000091656",51.6064711667136,-0.134638716225312,0.595286683800496,-0.226174580902325,0.821065639887541,0.859573653027774,"zinc finger homeobox 4 [Source:HGNC Symbol;Acc:HGNC:30939]","ZFHX4",13987
"1466","ENSG00000091732",411.844675488221,-1.02953720876844,0.177706879426074,-5.79345724877647,6.89520433021845e-09,2.89598581869175e-08,"zinc finger C3HC-type containing 1 [Source:HGNC Symbol;Acc:HGNC:29913]","ZC3HC1",2479
"1467","ENSG00000091831",2873.45819246232,-1.66716726142541,0.0663918077768034,-25.1110388051204,3.76788732315119e-139,4.41162731770089e-137,"estrogen receptor 1 [Source:HGNC Symbol;Acc:HGNC:3467]","ESR1",6466
"1468","ENSG00000091947",279.197920522698,0.990961781293465,0.178894813016497,5.53935446525261,3.03588613354188e-08,1.19651898391198e-07,"transmembrane protein 101 [Source:HGNC Symbol;Acc:HGNC:28653]","TMEM101",1830
"1469","ENSG00000091986",219.131081863107,0.354457853318213,0.271486978632422,1.3056164060013,0.191683038336363,0.256162182490859,"coiled-coil domain containing 80 [Source:HGNC Symbol;Acc:HGNC:30649]","CCDC80",12301
"1470","ENSG00000092020",370.668130519268,-1.08295851733085,0.118435447834877,-9.14387151083952,6.02556613518518e-20,5.92577664847728e-19,"protein phosphatase 2 regulatory subunit B''gamma [Source:HGNC Symbol;Acc:HGNC:17485]","PPP2R3C",1846
"1471","ENSG00000092036",620.037486735701,-0.0826838387353726,0.12412271159657,-0.666145926654551,0.505317831551865,0.579674610166393,"HAUS augmin like complex subunit 4 [Source:HGNC Symbol;Acc:HGNC:20163]","HAUS4",1642
"1472","ENSG00000092068",1081.42433987874,0.386406914570077,0.097179180392033,3.97623146245176,7.0015980316489e-05,0.000186955320935444,"solute carrier family 7 member 8 [Source:HGNC Symbol;Acc:HGNC:11066]","SLC7A8",4236
"1473","ENSG00000092096",197.185957290983,0.796575340080413,0.15210394259451,5.23704597325253,1.63167059953577e-07,5.92471147186612e-07,"solute carrier family 22 member 17 [Source:HGNC Symbol;Acc:HGNC:23095]","SLC22A17",2455
"1474","ENSG00000092098",201.352377504793,1.28405811144082,0.335218880744859,3.83050652930894,0.000127879739779374,0.000327645633856691,"ring finger protein 31 [Source:HGNC Symbol;Acc:HGNC:16031]","RNF31",4054
"1475","ENSG00000092108",1482.02063037175,-0.286089125863959,0.0747270314637384,-3.82845565065414,0.000128949860992479,0.000330251078162951,"sec1 family domain containing 1 [Source:HGNC Symbol;Acc:HGNC:20726]","SCFD1",5328
"1476","ENSG00000092140",841.133949104357,-0.896056568594927,0.103080887482529,-8.6927517843383,3.53764701291759e-18,3.15414777854312e-17,"G2/M-phase specific E3 ubiquitin protein ligase [Source:HGNC Symbol;Acc:HGNC:20338]","G2E3",5770
"1477","ENSG00000092148",5573.5366528879,-0.397410952819928,0.0791050451473154,-5.02383826568633,5.06488945522098e-07,1.74709124593517e-06,"HECT domain E3 ubiquitin protein ligase 1 [Source:HGNC Symbol;Acc:HGNC:20157]","HECTD1",9445
"1478","ENSG00000092199",8679.54191083537,-0.606801488255421,0.0800857141431877,-7.57690050900342,3.539079644625e-14,2.37938881199571e-13,"heterogeneous nuclear ribonucleoprotein C [Source:HGNC Symbol;Acc:HGNC:5035]","HNRNPC",4501
"1479","ENSG00000092201",2960.28546941593,-0.344567085869138,0.0585197960537274,-5.88804317692407,3.90795035158763e-09,1.68174659547691e-08,"SPT16 homolog, facilitates chromatin remodeling subunit [Source:HGNC Symbol;Acc:HGNC:11465]","SUPT16H",4433
"1480","ENSG00000092203",941.245422775446,0.400252714108809,0.109729057338161,3.64764560835801,0.000264654333192483,0.000646707015013174,"TOX high mobility group box family member 4 [Source:HGNC Symbol;Acc:HGNC:20161]","TOX4",4711
"1481","ENSG00000092208",448.530629243283,-0.82942204483749,0.150505576667318,-5.51090572989777,3.56991894267399e-08,1.39723317557638e-07,"gem nuclear organelle associated protein 2 [Source:HGNC Symbol;Acc:HGNC:10884]","GEMIN2",1476
"1482","ENSG00000092330",128.651109147428,0.955535023884867,0.43825057383225,2.18033947001885,0.0292323073675384,0.0486982774145663,"TERF1 interacting nuclear factor 2 [Source:HGNC Symbol;Acc:HGNC:11824]","TINF2",3584
"1483","ENSG00000092421",136.285862681129,-4.79139625016369,0.27728274401842,-17.2798212421232,6.67545868186093e-67,2.70748750655477e-65,"semaphorin 6A [Source:HGNC Symbol;Acc:HGNC:10738]","SEMA6A",6828
"1484","ENSG00000092439",1321.35622880247,-0.233736832991329,0.112317573255712,-2.08103528429326,0.0374306765510007,0.0608052521825222,"transient receptor potential cation channel subfamily M member 7 [Source:HGNC Symbol;Acc:HGNC:17994]","TRPM7",10382
"1485","ENSG00000092445",1040.04807495571,-1.12694145571987,0.103178578188041,-10.9222425382334,9.02397715764094e-28,1.29775875438565e-26,"TYRO3 protein tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:12446]","TYRO3",8032
"1486","ENSG00000092470",925.707022768452,-0.652610943156382,0.0719559022161688,-9.06959572539051,1.19459418265094e-19,1.16465894743761e-18,"WD repeat domain 76 [Source:HGNC Symbol;Acc:HGNC:25773]","WDR76",3932
